"id_piezo"	"id_method_ML"	"type"	"r"	"use_exo_rain"	"use_exo_eto"	"use_exo_bdlisa"	"approx_exo"	"rmsse"	"mse"
"02626X0054/FO"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	9.13640533895446	0.0642287556055415
"02626X0054/FO"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	46.6798555266927	1.67663217663812
"02626X0054/FO"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	46.6798555266927	1.67663217663812
"02626X0054/FO"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	51.3204060768465	2.02655762918663
"02626X0054/FO"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	51.5038529179755	2.04107154555614
"02663X0001/S"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	6.37497609916714	5.73009531638618
"02663X0001/S"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	15.4779742328825	33.777924696058
"02663X0001/S"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	15.4779742328825	33.777924696058
"02663X0001/S"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	19.2912413674205	52.4716926690821
"02663X0001/S"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	19.6435895308407	54.4059534646095
"02667X0014/FE2"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	5.31157049488891	0.581105772693426
"02667X0014/FE2"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	24.3989430929954	12.2617178453075
"02667X0014/FE2"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	24.3989430929954	12.2617178453075
"02667X0014/FE2"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	23.8013463441722	11.6684276621526
"02667X0014/FE2"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	23.355299328943	11.2351833864841
"02697X0005/F"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	1.47110363689515	0.000959116201796091
"02697X0005/F"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	15.0117001726944	0.0998721622280596
"02697X0005/F"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	15.0117001726944	0.0998721622280596
"02697X0005/F"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	12.0304029028646	0.0641423745660611
"02697X0005/F"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	12.3395006926562	0.067480744034702
"02706X0074/S77-20"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	1.57897392440441	0.00153481177569903
"02706X0074/S77-20"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	17.3562723640968	0.185446277464795
"02706X0074/S77-20"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	17.3562723640968	0.185446277464795
"02706X0074/S77-20"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	19.0190596564114	0.222681064092591
"02706X0074/S77-20"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	18.9019191995513	0.219946477631006
"02713X0132/PZ-8"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	1.97434644703811	0.00692992811616575
"02713X0132/PZ-8"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	37.6119131489678	2.5149702601362
"02713X0132/PZ-8"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	37.6119131489678	2.5149702601362
"02713X0132/PZ-8"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	38.4471240090642	2.62790536532696
"02713X0132/PZ-8"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	38.5413116459809	2.64079680441203
"02761X0032/PZ"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	17.3940657419343	1.3293287575307
"02761X0032/PZ"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	54.901286600372	13.2432698950882
"02761X0032/PZ"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	54.901286600372	13.2432698950882
"02761X0032/PZ"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	56.9475745430285	14.2488773802294
"02761X0032/PZ"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	56.5897146205396	14.0703594800171
"02782X0047/PZ"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	1.48423315541813	0.0252114472147266
"02782X0047/PZ"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	18.273407943056	3.82148903677855
"02782X0047/PZ"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	18.273407943056	3.82148903677855
"02782X0047/PZ"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	18.3751195422992	3.86414900535132
"02782X0047/PZ"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	17.573300843016	3.53427392379345
"02794X0063/PZ"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	3.61512504836563	0.0285257197555894
"02794X0063/PZ"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	19.0501484187662	0.792112177394565
"02794X0063/PZ"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	19.0501484187662	0.792112177394565
"02794X0063/PZ"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	26.7003348685555	1.55604939523445
"02794X0063/PZ"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	27.0299191007221	1.59470168994824
"02796X0044/PZ"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	8.15079226445177	0.171661791071071
"02796X0044/PZ"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	7.1469754181518	0.131983173611386
"02796X0044/PZ"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	7.1469754181518	0.131983173611386
"02796X0044/PZ"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	9.28382182627604	0.222703777806063
"02796X0044/PZ"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	9.72958489703249	0.244603470227325
"02803X0036/PZ"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	5.77677409449369	0.0468574521894199
"02803X0036/PZ"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	28.7065418459832	1.15709670793817
"02803X0036/PZ"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	28.7065418459832	1.15709670793817
"02803X0036/PZ"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	25.4422266575508	0.90890425482756
"02803X0036/PZ"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	25.4315977075343	0.908144991099684
"02812X0238/PZ"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	8.70073083024166	0.0258798395152664
"02812X0238/PZ"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	20.0405476848428	0.137299603940142
"02812X0238/PZ"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	20.0405476848428	0.137299603940142
"02812X0238/PZ"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	18.6441523012358	0.118832544387499
"02812X0238/PZ"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	18.8671063650731	0.121691629879913
"02835X0055/PZ"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	1.9769330663669	0.00186963797859067
"02835X0055/PZ"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	27.9302824030529	0.373185055849747
"02835X0055/PZ"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	27.9527838098421	0.373786594432973
"02835X0055/PZ"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	37.4236695063862	0.669986927075239
"02835X0055/PZ"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	26.9390985976997	0.347168017996119
"02846X6018/PZ3"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	15.3248444720331	0.99245112283304
"02846X6018/PZ3"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	38.732209275035	6.33959501962449
"02846X6018/PZ3"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	38.732209275035	6.33959501962449
"02846X6018/PZ3"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	41.472119374909	7.26824295444818
"02846X6018/PZ3"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	42.0558935161749	7.47430308921473
"02854X0024/PZ6"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	12.7480466559862	0.584183584122831
"02854X0024/PZ6"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	32.8460540938604	3.87818451491572
"02854X0024/PZ6"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	32.8460540938604	3.87818451491572
"02854X0024/PZ6"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	25.8621153010422	2.40430825506978
"02854X0024/PZ6"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	25.6427444493752	2.36369299947667
"02894X0019/FAEP"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	17.1494354222085	0.336927843024906
"02894X0019/FAEP"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	60.6900076389964	4.21960338089194
"02894X0019/FAEP"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	60.6900076389964	4.21960338089194
"02894X0019/FAEP"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	61.3999878992664	4.31890666220778
"02894X0019/FAEP"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	61.2294679270292	4.29495104848204
"02903X0029/P"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	1.2382907840907	0.0011650089740186
"02903X0029/P"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	41.8032030349842	1.32770963902104
"02903X0029/P"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	41.8032030349842	1.32770963902104
"02903X0029/P"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	43.9433948619551	1.46713879178152
"02903X0029/P"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	44.4013892723851	1.49788029364041
"02905X0020/FAEP"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	0.902113508905905	0.00250635103535449
"02905X0020/FAEP"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	1.8923723167108	0.011028912653446
"02905X0020/FAEP"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	1.8923723167108	0.011028912653446
"02905X0020/FAEP"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	3.0947883066834	0.0294972425529367
"02905X0020/FAEP"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	3.24765649050616	0.0324832667775597
"02908X0010/PFAEP"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	1.46534052029127	0.000469592975114164
"02908X0010/PFAEP"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	31.9287509567171	0.222950439120108
"02908X0010/PFAEP"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	31.9287509567171	0.222950439120108
"02908X0010/PFAEP"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	36.2223268077548	0.286944009477766
"02908X0010/PFAEP"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	36.3993427926047	0.289755413023532
"02912X0082/F"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	0.408625543461885	0.0599695172301277
"02912X0082/F"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	9.11443168710055	29.8358708638947
"02912X0082/F"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	9.11443168710055	29.8358708638947
"02912X0082/F"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	1.96356230580338	1.38474212225586
"02912X0082/F"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	1.89566899078293	1.2906382806954
"02921X0030/P"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	2.67579389478748	0.000640384297541714
"02921X0030/P"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	29.3874356082717	0.0772429298582536
"02921X0030/P"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	29.3874356082717	0.0772429298582536
"02921X0030/P"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	41.0314740540786	0.150580798519084
"02921X0030/P"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	41.3344693831092	0.152812925865174
"02926X0013/P"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	8.53890993636393	0.0101761692329743
"02926X0013/P"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	49.1911658592589	0.337717593927187
"02926X0013/P"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	49.1911658592589	0.337717593927187
"02926X0013/P"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	41.6829131798807	0.24249097662287
"02926X0013/P"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	41.2604616913342	0.237600648472287
"02931X0008/S1"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	0.978768497870275	0.0018850745560031
"02931X0008/S1"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	3.29014945521518	0.021300991455572
"02931X0008/S1"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	3.29014945521518	0.021300991455572
"02931X0008/S1"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	8.5715490831243	0.144573001785509
"02931X0008/S1"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	8.63399910663654	0.146687316762696
"02936X2005/PFAEP"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	0.626454624918455	7.757195685077e-05
"02936X2005/PFAEP"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	47.3237054384936	0.442672957853317
"02936X2005/PFAEP"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	47.3237054384936	0.442672957853317
"02936X2005/PFAEP"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	47.7782437427149	0.451217433436709
"02936X2005/PFAEP"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	48.4737351609124	0.464449477859712
"02936X5004/F"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	0.891520940750343	0.000148601420917285
"02936X5004/F"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	35.3186531008923	0.233221256610699
"02936X5004/F"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	35.3186531008923	0.233221256610699
"02936X5004/F"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	39.9186250358737	0.297927788367482
"02936X5004/F"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	39.7867437563785	0.295962480501823
"02945X0087/P2"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	2.44082346338737	0.00521689515874207
"02945X0087/P2"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	1.75372558913709	0.00269316305369287
"02945X0087/P2"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	1.75372558913709	0.00269316305369287
"02945X0087/P2"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	3.25275546403855	0.00926493123294734
"02945X0087/P2"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	3.14059100373191	0.00863698438989803
"02951X0049/S1"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	0.400404876999692	0.0006551683276795
"02951X0049/S1"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	26.6322755094762	2.89848279693176
"02951X0049/S1"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	26.6322755094762	2.89848279693176
"02951X0049/S1"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	9.64020492861795	0.379775294729646
"02951X0049/S1"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	25.0991162697467	2.57437042828916
"02961X1003/S1"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	6.26907327699548	3.94990368700409
"02961X1003/S1"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	16.3570476572661	26.8899287675368
"02961X1003/S1"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	16.3570476572661	26.8899287675368
"02961X1003/S1"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	8.25461901344804	6.84815971709228
"02961X1003/S1"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	8.07429070303064	6.5522215939838
"02974X0004/S1"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	5.90104118263762	1.90918973028828
"02974X0004/S1"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	48.4323716811784	128.606604344495
"02974X0004/S1"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	48.4323716811784	128.606604344495
"02974X0004/S1"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	49.562851153089	134.680388912906
"02974X0004/S1"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	49.4541177974671	134.090100555655
"03027X0007/F1"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	3.26259828046372	5.70826007188941
"03027X0007/F1"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	14.8457759684268	118.190440345186
"03027X0007/F1"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	14.8457759684268	118.190440345186
"03027X0007/F1"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	12.4530590753601	83.1627117689983
"03027X0007/F1"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	11.5899685643632	72.0345855402355
"03043X0056/PZ4"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	6.65987206586418	0.965239627688906
"03043X0056/PZ4"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	20.207418768343	8.88638353933847
"03043X0056/PZ4"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	20.207418768343	8.88638353933847
"03043X0056/PZ4"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	12.2289229567376	3.25446636997942
"03043X0056/PZ4"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	12.0813276860578	3.17638179537736
"03047X0058/SCAR4"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	2.47444955355952	0.0408297295226921
"03047X0058/SCAR4"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	19.9837127565955	2.66300297424154
"03047X0058/SCAR4"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	19.9837127565955	2.66300297424154
"03047X0058/SCAR4"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	8.91507567724196	0.529992059063164
"03047X0058/SCAR4"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	7.74218589697853	0.399711353428339
"03057X0018/F"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	4.52607819093783	0.291497047041022
"03057X0018/F"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	15.238362717692	3.30420259886646
"03057X0018/F"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	15.238362717692	3.30420259886646
"03057X0018/F"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	15.6102801994588	3.46745993687164
"03057X0018/F"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	15.2943956020634	3.32854699878668
"03101X0023/PZ"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	6.09584558090928	0.197008053240652
"03101X0023/PZ"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	17.2352074692963	1.57488590716397
"03101X0023/PZ"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	17.2352074692963	1.57488590716397
"03101X0023/PZ"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	23.5043585688466	2.92895617284476
"03101X0023/PZ"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	23.282484791567	2.87392030900153
"03103X0047/PZ"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	0.774768228191218	0.0102065730581096
"03103X0047/PZ"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	13.6187555693368	3.15363330417563
"03103X0047/PZ"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	13.6187555693368	3.15363330417563
"03103X0047/PZ"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	16.1818537907314	4.45238682171126
"03103X0047/PZ"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	15.6394141292891	4.15888874521646
"03107X0008/F"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	2.72946061863939	0.18117600027663
"03107X0008/F"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	32.1890731096958	25.1978766225896
"03107X0008/F"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	32.1890731096958	25.1978766225896
"03107X0008/F"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	29.892992724626	21.7313044127976
"03107X0008/F"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	30.2833016654945	22.3024948700255
"03113X0031/F"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	1.56097753193068	0.0209746214077992
"03113X0031/F"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	29.8535051068664	7.67169775803937
"03113X0031/F"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	29.8535051068664	7.67169775803937
"03113X0031/F"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	28.7019108370956	7.09124431455294
"03113X0031/F"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	28.3788548475714	6.93251087976087
"03114X0023/F"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	4.76823212380027	0.263013538310842
"03114X0023/F"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	35.5171320867099	14.5928159871457
"03114X0023/F"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	35.5171320867099	14.5928159871457
"03114X0023/F"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	32.0825837692032	11.9069902806167
"03114X0023/F"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	31.7719561691023	11.6775365374599
"03124X0088/F"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	1.38775266421461	0.0626217147830219
"03124X0088/F"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	33.3066923279672	36.0714688001383
"03124X0088/F"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	33.3066923279672	36.0714688001383
"03124X0088/F"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	28.6213871989192	26.6368076287909
"03124X0088/F"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	28.3965387529266	26.2199362081918
"03128X0011/F"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	3.19062479419719	0.0338122766520951
"03128X0011/F"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	54.2349169704637	9.76969265496053
"03128X0011/F"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	54.2349169704637	9.76969265496053
"03128X0011/F"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	56.2720972334959	10.5174182498876
"03128X0011/F"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	57.2045907260556	10.8688778443099
"03137X0026/PZ"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	7.45484725910594	0.311160599869802
"03137X0026/PZ"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	52.2190287166928	15.2673857899148
"03137X0026/PZ"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	52.2190287166928	15.2673857899148
"03137X0026/PZ"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	51.8107661346345	15.0295898580113
"03137X0026/PZ"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	51.0918306505715	14.6153772114115
"03152X0027/F"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	10.9599873411027	0.406988687894019
"03152X0027/F"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	38.3004165367661	4.9701469282685
"03152X0027/F"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	38.3004165367661	4.9701469282685
"03152X0027/F"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	29.8121195061232	3.01125781593228
"03152X0027/F"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	29.1013220916724	2.86937739552134
"03162X0049/PZ"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	9.69544453365567	0.402708381569671
"03162X0049/PZ"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	62.8240958527368	16.9086023416339
"03162X0049/PZ"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	62.8240958527368	16.9086023416339
"03162X0049/PZ"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	54.3966163151605	12.6764891123848
"03162X0049/PZ"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	54.2744157027496	12.6195982666259
"03172X0088/PZ"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	10.1986167319406	0.0150157244676344
"03172X0088/PZ"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	55.1117749994824	0.438482783184065
"03172X0088/PZ"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	55.1117749994824	0.438482783184065
"03172X0088/PZ"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	56.5820254010026	0.462190193870673
"03172X0088/PZ"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	57.4196346441721	0.475975499048258
"03175X0338/PZ"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	1.4528568321747	0.00299933462520572
"03175X0338/PZ"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	2.92586681244693	0.012164335416772
"03175X0338/PZ"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	2.92586681244693	0.012164335416772
"03175X0338/PZ"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	3.54185406838071	0.0178254543325997
"03175X0338/PZ"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	TRUE	3.43086203542203	0.0167257572564894
"03182X0027/PZ"	"xgb"	"Local"	100	FALSE	FALSE	FALSE	FALSE	15.5402892679354	0.234630747633519
"03182X0027/PZ"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	FALSE	54.3760220123898	2.87264257536922
"03182X0027/PZ"	"xgb"	"Local"	100	TRUE	FALSE	FALSE	TRUE	54.3760220123898	2.87264257536922
"03182X0027/PZ"	"xgb"	"Local"	100	TRUE	TRUE	FALSE	FALSE	50.7324771415562	2.50056912253294
