"id_piezo"	"id_method_ML"	"type"	"r"	"use_exo_rain"	"use_exo_eto"	"use_exo_bdlisa"	"approx_exo"	"rmsse"	"mse"
"01934X0106/33"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	13.6962701530947	0.322492893708054
"01937X0054/F"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	19.3826947140325	22.939081645322
"02034X0082/PZ"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	12.7454993849904	0.522429537921801
"02047X0072/PZ"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	42.6649387265914	7.31536033964121
"02101X0044/P"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	29.2316981115385	0.269257759488945
"02144X0005/S1"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	77.1062222024265	24.0958679575441
"02163X0015/P"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	10.9927701722836	1.43494670479542
"02165X0023/PFAEP"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	28.8258452972364	0.416557094023753
"02168X0001/PFAEP"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	71.6635750007407	2.38306997590223
"02171X0008/PF"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	43.4073321042936	1.54527253802296
"02182X0004/P2"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	3.61467053481488	0.028152806949162
"02184X0099/F48"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	2.10879238478156	0.0150775628832327
"02185X0159/P38"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	13.7968620070823	0.324142341246232
"02202X0150/FR"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	8.81665974824402	0.194003615006226
"02203X0002/S1"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	32.2765427530189	5.48032024445491
"02203X0106/P3"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	9.68478733008526	0.103491703151641
"02205X0121/P7"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	1.00325495161998	0.0012157641790973
"02206X0022/S1"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	8.87417147309136	0.24309361415508
"02206X0085/F"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	16.0946805241458	3.75638222484058
"02206X0118/P19"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	24.9325176434022	1.98882294269557
"02207X0069/P8"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	21.3676368005449	0.942650114436637
"02208X0036/FCH9"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	21.0378590573453	1.16579269708582
"02211X0023/CHE101"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	1.12854772654726	0.000497059598703597
"02215X0049/P5"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	25.3343227457019	0.912997521781341
"02218X0033/P6"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	42.7665610343558	6.42974576280502
"02225X0016/S1"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	59.0217555659918	1.7919436995359
"02247X0032/F.A26"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	46.5950584814853	22.7442604965182
"02276X0050/P1"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	16.692550707596	12.0154735137892
"02281X0037/S1"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	17.2351762198243	123.67841187962
"02296X0038/P1"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	20.7342965809668	1.05177488334072
"02303X0065/P"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	11.0395579594598	1.2410234985953
"02307X0234/RP3"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	8.10774511789598	0.223130425388276
"02307X0281/S"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	15.8392292307971	1.82598779948819
"02318X0008/F"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	14.0216299131153	24.181582706253
"02327X0032/F"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	9.60650535828421	0.119438306783611
"02385X0046/PZ"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	31.2672758490078	2.22160261162334
"02388X0060/F1"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	26.706157106441	4.84946264077478
"02394X0019/F"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	31.3661150898863	2.20742436141703
"02396X0030/PZ"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	25.1663290479723	11.5806813330373
"02408X0016/F"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	78.5636764456157	3.79274020249075
"02413X0065/PZ"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	41.3057117556217	3.36247751720409
"02431X0106/F"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	18.5842894740903	1.38860969996377
"02442X0111/F"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	21.1441462656493	1.54730397941748
"02451X0023/F"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	27.3126548405346	1.25108914925568
"02465X0061/F"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	52.4216716190397	0.979473720223543
"02473X0037/P"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	27.4696440430162	2.36864847463704
"02478X0156/PZ"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	54.1340164166824	2.42640322641901
"02507X0615/PZ6"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	2.66472535590432	0.922846799754755
"02523X0002/S2"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	45.6873780931618	0.547446689190357
"02531X0001/F"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	8.54856339909677	0.13823304288471
"02533X2003/PCAEP"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	1.70434365320678	0.0319334966040814
"02545X0048/FAEP"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	3.86292167593548	0.0322783451709516
"02548X0005/PFAEP"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	12.7293206996588	0.179960287123795
"02551X0022/FAEP"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	23.9767367888473	0.452379169630229
"02553X0020/PFAEP"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	8.50947755923309	0.0855062736774446
"02557X0001/FAEP"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	6.97924130656135	0.383236011893525
"02558X0034/P"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	38.1128261260773	0.544720318243726
"02565X0019/P"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	56.8601988928284	1.54243839684602
"02572X0051/CHEBID"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	44.6724881242924	0.58048194976654
"02575X0044/F1"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	7.62988422300501	0.307258723597766
"02575X0045/F2"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	3.81631150519666	0.1512488963045
"02578X0043/F"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	7.71845064938168	0.157808647260411
"02581X0103/P9"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	3.89914173841184	0.00625518336678587
"02582X0208/F1"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	1.96035891133581	0.022356003890598
"02582X0268/P11"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	6.34487692944035	0.11557218738037
"02583X0065/P12"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	11.2118737832642	0.298200504686588
"02592X0036/F1"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	17.2615450423188	0.954500949833125
"02594X0094/P13"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	21.2140008899087	1.49493501095814
"02596X0045/P14"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	22.783203286233	13.8684274924277
"02603X0009/S1"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	17.5514050305269	3.6592467542454
"02606X0112/G5"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	27.5312133027797	1.37531911581841
"02615X0020/S1"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	60.3180809109022	34.3557445203671
"02617X0009/S1"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	68.3216393624707	15.3827710629667
"02621X0085/PZ"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	30.1509525875542	0.906632710874552
"02626X0054/FO"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	45.3582210232442	1.5830360896917
"02663X0001/S"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	21.3964155528116	64.548591862035
"02667X0014/FE2"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	25.147261330966	13.0253883379808
"02697X0005/F"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	11.6728700834978	0.0603865186711318
"02706X0074/S77-20"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	19.7700819413742	0.240614693845475
"02713X0132/PZ-8"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	37.7619063352663	2.53506924202202
"02761X0032/PZ"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	55.7583215603565	13.6599644751458
"02782X0047/PZ"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	19.5038849872441	4.35347217644268
"02794X0063/PZ"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	26.1415630294263	1.49160236926752
"02796X0044/PZ"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	10.2017011903491	0.268917576015803
"02803X0036/PZ"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	22.8510751956642	0.733197846565367
"02812X0238/PZ"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	23.4124542029834	0.187388956999559
"02835X0055/PZ"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	37.8449162860151	0.685154774116348
"02846X6018/PZ3"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	44.5775838355028	8.39750027945424
"02854X0024/PZ6"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	21.1292139200385	1.60482891470509
"02894X0019/FAEP"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	61.2258617260281	4.29444514826154
"02903X0029/P"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	47.1070567110594	1.68599362933989
"02905X0020/FAEP"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	1.02021986830659	0.00320558338764654
"02908X0010/PFAEP"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	32.240194080407	0.22732111014832
"02912X0082/F"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	1.02763211413118	0.379275566619309
"02921X0030/P"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	37.7934190606985	0.127752004573025
"02926X0013/P"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	40.5155656644199	0.229099039580338
"02931X0008/S1"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	8.49107021663997	0.14187093476087
"02936X2005/PFAEP"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	38.7023717193898	0.296074270010961
"02936X5004/F"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	41.4147110047975	0.320677976937985
"02945X0087/P2"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	2.28717607795062	0.00458077088183316
"02951X0049/S1"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	9.38449360576723	0.359895041142754
"02961X1003/S1"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	10.8033099880387	11.7298778443326
"02974X0004/S1"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	47.4031487762218	123.198715617625
"03027X0007/F1"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	16.0826514736957	138.704913757255
"03043X0056/PZ4"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	19.4069501149588	8.19630194986662
"03047X0058/SCAR4"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	8.4646602457518	0.477791430936835
"03057X0018/F"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	14.5603412780588	3.01670722697839
"03101X0023/PZ"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	24.5127570035119	3.18566706525046
"03103X0047/PZ"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	21.3527276120817	7.75252299224443
"03107X0008/F"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	26.6780113132296	17.308279804848
"03113X0031/F"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	34.7589788396297	10.4000360495523
"03114X0023/F"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	36.1136992980759	15.0871525084316
"03124X0088/F"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	29.6334124684129	28.5538154555757
"03128X0011/F"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	61.8763912400118	12.7166551958094
"03137X0026/PZ"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	51.8845178292425	15.0724090146797
"03152X0027/F"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	28.0503799130145	2.66587467282169
"03162X0049/PZ"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	51.305736741326	11.2768310305654
"03172X0088/PZ"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	55.8090902859409	0.449649003255624
"03175X0338/PZ"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	7.0250410431199	0.0701256682651043
"03182X0027/PZ"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	54.2184874609941	2.85602183307047
"03201X6016/PZ2"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	24.4323369580603	1.08094308282627
"03212X0021/P"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	47.984366289754	5.57092422554941
"03243X0001/F"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	5.35545352882307	0.423687019987136
"03244X0020/F"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	2.1105813271293	0.0525477481196014
"03248X0015/S"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	23.2690888417453	0.905957861669396
"03252X0009/F"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	24.8526676326598	1.59058575634303
"03252X0011/S"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	6.62520402203666	0.975278246171855
"03252X0018/FAEP"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	35.2942051985381	1.83802923315146
"03254X0103/F"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	5.78827717696727	2.35284030846581
"03263X0004/FAEP"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	20.3135394339381	0.365658181309804
"03266X0009/P"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	46.3162756612312	0.305134713142989
"03272X0006/PZ"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	52.4866134151443	0.600830531480196
"03276X0009/P"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	36.7887409861979	0.624229970011516
"03281X0019/P"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	31.2340108218419	0.201668016643983
"03287X0018/S1"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	58.7250596336003	3.38213562251815
"03296X1032/PC1"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	18.7263256100969	0.201699041747691
"03304X0039/P"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	50.976223746404	3.05865482276288
"03308X0027/P"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	14.761796253068	4.7256752835684
"03314X1035/P"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	9.49558183814609	2.2520392052721
"03318X0043/P"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	24.1447394504934	63.2751612408984
"03375X0013/P1"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	14.5436456496364	2.7009020157021
"03383X0006/S"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	11.595787471336	0.408796779636236
"03384X0005/F"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	5.54445929928356	0.637009032274937
"03384X0037/PZ"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	35.49941299775	14.6815622128364
"03387X0040/S"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	4.76921032146512	18.8869573135781
"03415X0037/P2"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	19.0320474066146	22.7157011932956
"03454X0070/F"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	27.6502579402155	10.1026704883489
"03462X0043/F"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	52.2681459289163	2.43331274911311
"03473X0029/PZ"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	19.5079241726757	16.4887942217774
"03486X0022/PZ"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	38.6054410764276	17.6125479428851
"03493X0013/F"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	26.8204997909378	4.38850958019964
"03506X0059/F"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	50.1796601581858	0.330509843813142
"03514X0106/F"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	15.5303298806873	1.09649486394816
"03516X0036/PZ"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	23.7769139432351	3.70058100700487
"03535X0043/PZ"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	41.6941512702354	3.05700502535981
"03546X0017/F"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	38.6818723779532	4.82702516861826
"03555X6010/PZ1"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	28.8253220017357	2.47165880371314
"03603X0013/FAEP"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	5.98617977935271	0.130425362390771
"03612X0098/P"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	57.8993087252408	0.593163723984729
"03614X0001/PAEP"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	8.71929191387442	21.2603895738596
"03616X0003/FAEP"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	2.73707665472847	0.028190697872045
"03618X0098/F"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	1.6818739255464	1.44802399382517
"03622X0027/PZ"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	105.492864221318	1.22481214470222
"03626X0026/P"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	75.7071399806328	1.16616898329423
"03631X0099/F"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	39.7445283012556	1.27154741940631
"03634X0093/F"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	30.4080759582545	1.25383613115033
"03635X0545/PZ1"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	11.3188324115755	0.716614083837518
"03636X1061/PZ3"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	11.4883887308247	0.693136994560367
"03636X1062/PZ4"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	25.4867281789555	0.923310447828338
"03646X0086/F1"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	14.8932105723566	2.58248793174362
"03646X0087/F2"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	35.4404794233886	3.02546542416677
"03646X0105/F3"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	31.1699782391151	0.62342057610067
"03651X0107/P"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	31.0399056292745	7.95823271942904
"03651X0140/PZ"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	17.7774161946273	4.16590516916868
"03651X0141/P"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	37.0757324703842	12.4589925622638
"03652X0005/PFAEP"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	22.3675818788876	2.38661458093709
"03652X0180/PZ"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	36.645173182104	1.71442748895599
"03662X0222/P"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	17.9835612315263	3.18186494033895
"03663X0026/FAEP"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	10.430530248347	0.104564298583083
"03673X0017/PUITS"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	85.1684334436688	14.117146227346
"03676X0003/FORAGE"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	55.1239190012428	0.0603924640071648
"03686X0038/PUITS"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	33.6726530096983	1.62387503099883
"03693X0017/P2"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	35.6406147961889	51.2137445726674
"03708X0007/SONDAG"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	17.8913534270906	8.08908060651606
"03737X0013/P1"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	17.254531271234	0.0760450483416844
"03745X0021/P1"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	23.4330122210817	0.488950017872335
"03754X0015/F2"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	19.8133179718934	2.6684036467052
"03756X0018/P2"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	19.8987920830456	0.267579124965914
"03771X0070/PA"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	2.15795009451083	0.134899360298256
"03822X0021/F"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	34.9493306054526	3.44903203256038
"03834X0049/PZ"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	11.9901062015242	1.94962189326465
"03843X0021/PZ"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	38.7358722460247	1.59132483178457
"03851X0021/S2"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	31.7501164635841	2.2407026065802
"03862X0057/PZ"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	44.5523220955379	2.06087609540522
"03871X0016/F"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	42.138744957508	6.74555957305527
"03884X0021/TF1PR"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	35.3154129693409	5.4555771562053
"03885X0034/F"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	60.1237286131067	23.5145614423523
"03925X0017/PZ"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	19.5233214619217	0.405412968819909
"03952X0001/FAEP"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	10.2740984888801	0.529689065720954
"03953X0028/P"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	17.0318421691407	0.203337014302736
"03955X0006/FAEP"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	9.53308816914612	6.01464393265572
"03958X0002/PF"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	52.5402040469443	1.1632928338043
"03963X0083/F"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	79.2405977189216	2.15248785733576
"03965X0029/P"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	63.0296661827903	1.03797303673304
"03966X0001/FAEP"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	23.4681106548812	1.93442417459437
"03975X0002/FAEP"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	98.1037622793435	1.79472402498252
"03975X0076/FAEP"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	16.2915521967364	5.47794898377449
"03982X1045/F"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	33.7020326112625	0.949501124339518
"03983X0267/PZ3"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	8.78484461205751	1.09399226636115
"03997X0004/F"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	19.4813608653144	0.29500501253981
"04003X0018/FAEP2"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	60.7232232087426	1.11311819908179
"04004X0007/F"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	22.6367280049485	0.420138542527422
"04013X0042/P"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	41.2627004314136	8.47848128361092
"04014X0010/P"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	8.21098280615979	10.3284988920901
"04022X0058/P"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	19.3610168607342	0.0592233218125595
"04051X0016/SONDAG"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	10.6005071103637	28.0438254407005
"04103X0022/FC"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	12.622781387343	0.383811539278184
"04103X0065/S9"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	3.7584009320446	0.0228820207409599
"04111X0023/F"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	12.7996093413085	1.45616732455425
"04132X0086/PP6"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	25.0258597426105	0.494931436845611
"04184X0035/F"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	26.8478608285294	23.6089769559191
"04202X0013/S9"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	17.5912579702568	1.1281975112309
"04217X0003/F"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	35.1346484323559	1.13529037291932
"04233X0066/P"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	51.0360512993124	3.0070665784295
"04242X0053/F"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	15.4434129018869	0.50771609300764
"04248X0022/F"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	48.1544760175063	3.14781731524467
"04261X2003/F"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	1.90008168257601	5.14971692043195
"04262X0003/F"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	0.772580980479838	0.335683243355189
"04265X0012/FAEP1"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	26.339769025959	0.418094281284215
"04271X0042/P"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	39.5415079966963	28.1221188275837
"04277X0062/FAEP2"	"xgb"	"Local"	100	FALSE	TRUE	FALSE	FALSE	4.477194339722	0.861891717172255
